MAC,Date Time,Battery no.,,,,Voltage,Current,Remaining Capacity,FullCharge Capacity,Cycle CountState of Health,Relative State of Charge,BMS operation Status,BMS Safety Status,Led Error0,PT_CTL0-1,PT_CTL2,Voltage,Voltage,VoltageVoltage,Cell Voltage1,Cell Voltage2,Cell Voltage3,Cell Voltage4,Cell Voltage5,Cell Voltage6,Cell Voltage7Cell Voltage8,Cell Voltage9,Cell Voltage10,Cell Voltage11,Cell Voltage12,Cell Voltage13,Cell Voltage14,Cell Voltage15Cell Voltage16,Temperature1,Temperature2,Temperature3,Temperature4,Temperature5,Temperature6,Temperature7Temperature8,Temperature9,Temperature10,Temperature11,Temperature12,Temperature13,Temperature14,Temperature15Temperature16,Temperature17,Temperature18,Temperature19,Temperature20,Temperature21,MaxError,PendingEDVExAveCellVoltage,BatteryStatus,Operation Status0,Operation Status1,Safety Status0,Safety Status1,Gauging Status,,,Serial Number_1Serial Number_2,Serial Number_3,Manufacturer Name1,Manufacturer Name2,Manufacturer Name3,Manufacturer Date,Serial Number,Device Chemistry1BMS_FW Ver1,BMS_FW Ver2,BMS_FW Date
30:AE:A4:DD:9F:A8,2023-12-08 01:01:46,01030000004C443F,1,3,218,52603,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:01:50,01030000004C443F,1,3,218,52604,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3288,3289,3289,3287,3288,3287,3285,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:01:54,01030000004C443F,1,3,218,52614,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:01:57,01030000004C443F,1,3,218,52613,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:01,01030000004C443F,1,3,218,52614,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:05,01030000004C443F,1,3,218,52612,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3288,3286,3287,3287,3288,3287,3287,3287,3288,3287,3292,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:09,01030000004C443F,1,3,218,52602,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3288,3289,3289,3287,3288,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3292,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:13,01030000004C443F,1,3,218,52603,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3288,3289,3289,3287,3288,3287,3287,3287,3287,3288,3287,3287,3287,3287,3287,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:17,01030000004C443F,1,3,218,52602,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3286,3287,3287,3287,3288,3287,3287,3287,3288,3287,3292,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:21,01030000004C443F,1,3,218,52612,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3292,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:25,01030000004C443F,1,3,218,52615,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3295,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:28,01030000004C443F,1,3,218,52614,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3288,3287,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:32,01030000004C443F,1,3,218,52614,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3287,3287,3287,3287,3288,3287,3288,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:36,01030000004C443F,1,3,218,52603,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3287,3287,3287,3287,3288,3287,3287,3287,3288,3286,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:40,01030000004C443F,1,3,218,52612,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3287,3290,3287,3287,3288,3287,3287,3287,3288,3287,3292,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3291,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:44,01030000004C443F,1,3,218,52604,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:48,01030000004C443F,1,3,218,52614,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3288,3289,3289,3287,3289,3288,3287,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:52,01030000004C443F,1,3,218,52614,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3288,3289,3289,3287,3288,3289,3287,3288,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:02:56,01030000004C443F,1,3,218,52614,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3287,3288,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:00,01030000004C443F,1,3,218,52613,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:04,01030000004C443F,1,3,218,52603,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3287,3287,3287,3287,3288,3287,3287,3287,3288,3286,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:08,01030000004C443F,1,3,218,52605,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3289,3284,3288,3287,3288,3287,3287,3287,3287,3287,3295,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:11,01030000004C443F,1,3,218,52613,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3288,3287,3288,3287,3288,3287,3288,3287,3288,3287,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:15,01030000004C443F,1,3,218,52612,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3288,3287,3287,3287,3288,3287,3287,3287,3288,3287,3292,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:19,01030000004C443F,1,3,218,52604,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:23,01030000004C443F,1,3,218,52614,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3288,3287,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:27,01030000004C443F,1,3,218,52613,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3288,3289,3289,3287,3289,3288,3287,3288,3287,3288,3287,3287,3287,3288,3287,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:31,01030000004C443F,1,3,218,52614,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3288,3287,3288,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:35,01030000004C443F,1,3,218,52604,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:39,01030000004C443F,1,3,218,52613,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:43,01030000004C443F,1,3,218,52613,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3288,3287,3287,3287,3288,3287,3287,3287,3288,3287,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:47,01030000004C443F,1,3,218,52604,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3287,3287,3287,3287,3288,3287,3287,3287,3287,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:51,01030000004C443F,1,3,218,52604,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3286,3287,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:55,01030000004C443F,1,3,218,52605,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3288,3287,3287,3287,3288,3287,3287,3287,3288,3287,3295,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:03:59,01030000004C443F,1,3,218,52614,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3288,3289,3289,3287,3289,3288,3287,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:03,01030000004C443F,1,3,218,52603,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:07,01030000004C443F,1,3,218,52614,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3288,3287,3287,3287,3288,3287,3288,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:11,01030000004C443F,1,3,218,52614,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:15,01030000004C443F,1,3,218,52613,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3288,3287,3287,3287,3288,3287,3286,3287,3288,3287,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:19,01030000004C443F,1,3,218,52603,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3287,3287,3287,3287,3288,3287,3287,3287,3288,3286,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:23,01030000004C443F,1,3,218,52602,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3288,3286,3287,3287,3288,3287,3287,3287,3288,3287,3292,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:26,01030000004C443F,1,3,218,52602,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3292,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:30,01030000004C443F,1,3,218,52613,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3288,3287,3288,3287,3288,3287,3287,3287,3288,3287,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:34,01030000004C443F,1,3,218,52604,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3288,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:38,01030000004C443F,1,3,218,52603,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3288,3286,3287,3287,3288,3287,3287,3287,3288,3286,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:42,01030000004C443F,1,3,218,52613,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:46,01030000004C443F,1,3,218,52613,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:50,01030000004C443F,1,3,218,52614,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:54,01030000004C443F,1,3,218,52604,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3287,3287,3287,3287,3288,3287,3287,3287,3288,3286,3294,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-08 01:04:58,01030000004C443F,1,3,218,52613,0,2492,9966,3,100,26,3,0,0,0,0,65535,65535,65535,65535,3289,3289,3289,3287,3289,3287,3287,3287,3287,3288,3287,3287,3287,3288,3287,3293,65535,2970,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3288,192,263,0,0,0,464,,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,1279676416,V1.05o1,ail,20231201
