MAC,Date Time,Battery no.,,,,Voltage,Current,Remaining Capacity,FullCharge Capacity,Cycle CountState of Health,Relative State of Charge,BMS operation Status,BMS Safety Status,Led Error0,PT_CTL0-1,PT_CTL2,Voltage,Voltage,VoltageVoltage,Cell Voltage1,Cell Voltage2,Cell Voltage3,Cell Voltage4,Cell Voltage5,Cell Voltage6,Cell Voltage7Cell Voltage8,Cell Voltage9,Cell Voltage10,Cell Voltage11,Cell Voltage12,Cell Voltage13,Cell Voltage14,Cell Voltage15Cell Voltage16,Temperature1,Temperature2,Temperature3,Temperature4,Temperature5,Temperature6,Temperature7Temperature8,Temperature9,Temperature10,Temperature11,Temperature12,Temperature13,Temperature14,Temperature15Temperature16,Temperature17,Temperature18,Temperature19,Temperature20,Temperature21,MaxError,PendingEDVExAveCellVoltage,BatteryStatus,Operation Status0,Operation Status1,Safety Status0,Safety Status1,Gauging Status,,,Serial Number_1Serial Number_2,Serial Number_3,Manufacturer Name1,Manufacturer Name2,Manufacturer Name3,Manufacturer Date,Serial Number,Device Chemistry1BMS_FW Ver1,BMS_FW Ver2,BMS_FW Date
30:AE:A4:DD:9F:A8,2023-12-12 13:52:31,03030000004C45DD,3,3,218,51333,-1803,1475,2400,0,100,62,3,0,0,0,0,65535,65535,65535,65535,3196,3210,3211,3212,3212,3212,3210,3196,3192,3206,3208,3213,3211,3214,3209,3223,65535,2960,2970,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3208,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:52:35,03030000004C45DD,3,3,218,51333,-1802,1473,2400,0,100,62,3,0,0,0,0,65535,65535,65535,65535,3196,3210,3211,3212,3211,3212,3210,3196,3192,3206,3208,3213,3211,3214,3209,3223,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3208,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:52:39,03030000004C45DD,3,3,218,51332,-1803,1471,2400,0,100,62,3,0,0,0,0,65535,65535,65535,65535,3196,3210,3211,3212,3211,3212,3210,3196,3191,3205,3208,3213,3211,3214,3209,3222,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3208,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:52:43,03030000004C45DD,3,3,218,51332,-1803,1469,2400,0,100,62,3,0,0,0,0,65535,65535,65535,65535,3196,3210,3211,3212,3211,3212,3210,3195,3191,3205,3208,3213,3211,3214,3209,3222,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3208,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:52:47,03030000004C45DD,3,3,218,51332,-1803,1467,2400,0,100,62,3,0,0,0,0,65535,65535,65535,65535,3196,3210,3211,3211,3211,3212,3210,3196,3191,3205,3208,3213,3211,3213,3209,3222,65535,2960,2970,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3207,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:52:51,03030000004C45DD,3,3,218,51321,-1803,1465,2400,0,100,62,3,0,0,0,0,65535,65535,65535,65535,3196,3209,3211,3211,3211,3212,3210,3195,3191,3205,3208,3212,3211,3213,3209,3221,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3208,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:52:55,03030000004C45DD,3,3,218,51321,-1803,1463,2400,0,100,61,3,0,0,0,0,65535,65535,65535,65535,3196,3209,3211,3211,3211,3211,3210,3195,3191,3205,3208,3212,3211,3213,3208,3221,65535,2960,2970,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3208,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:52:59,03030000004C45DD,3,3,218,51321,-1803,1461,2400,0,100,61,3,0,0,0,0,65535,65535,65535,65535,3196,3209,3211,3211,3211,3212,3210,3195,3191,3205,3208,3212,3211,3213,3208,3221,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3207,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:03,03030000004C45DD,3,3,218,51321,-1802,1459,2400,0,100,61,3,0,0,0,0,65535,65535,65535,65535,3195,3209,3211,3211,3211,3211,3210,3195,3191,3205,3208,3213,3211,3213,3208,3221,65535,2960,2970,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3207,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:07,03030000004C45DD,3,3,218,51321,-1803,1457,2400,0,100,61,3,0,0,0,0,65535,65535,65535,65535,3195,3209,3211,3211,3211,3211,3210,3195,3191,3205,3208,3212,3210,3213,3208,3221,65535,2960,2970,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:11,03030000004C45DD,3,3,218,51322,-1803,1455,2400,0,100,61,3,0,0,0,0,65535,65535,65535,65535,3195,3209,3211,3211,3211,3211,3210,3195,3191,3205,3208,3212,3210,3213,3208,3222,65535,2960,2970,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3208,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:15,03030000004C45DD,3,3,218,51321,-1803,1453,2400,0,100,61,3,0,0,0,0,65535,65535,65535,65535,3195,3209,3211,3211,3211,3211,3210,3194,3191,3205,3208,3212,3210,3213,3208,3221,65535,2960,2970,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:19,03030000004C45DD,3,3,218,51321,-1803,1451,2400,0,100,61,3,0,0,0,0,65535,65535,65535,65535,3195,3209,3210,3211,3210,3211,3209,3194,3191,3205,3207,3212,3210,3213,3208,3221,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3207,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:23,03030000004C45DD,3,3,218,51321,-1803,1450,2400,0,100,61,3,0,0,0,0,65535,65535,65535,65535,3195,3209,3210,3211,3210,3211,3210,3194,3190,3205,3208,3212,3210,3212,3207,3221,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3207,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:27,03030000004C45DD,3,3,218,51311,-1803,1447,2400,0,100,61,3,0,0,0,0,65535,65535,65535,65535,3195,3209,3210,3211,3210,3211,3209,3194,3190,3205,3207,3212,3210,3212,3208,3221,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3207,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:31,03030000004C45DD,3,3,218,51312,-1803,1445,2400,0,100,61,3,0,0,0,0,65535,65535,65535,65535,3195,3209,3210,3211,3210,3211,3210,3194,3190,3205,3207,3212,3209,3212,3208,3222,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:35,03030000004C45DD,3,3,218,51312,-1803,1443,2400,0,100,61,3,0,0,0,0,65535,65535,65535,65535,3195,3209,3210,3211,3210,3211,3209,3194,3190,3205,3207,3211,3209,3212,3208,3222,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3207,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:39,03030000004C45DD,3,3,218,51312,-1802,1442,2400,0,100,61,3,0,0,0,0,65535,65535,65535,65535,3195,3208,3210,3211,3210,3211,3209,3194,3190,3205,3207,3212,3209,3212,3206,3222,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:43,03030000004C45DD,3,3,218,51309,-1802,1439,2400,0,100,60,3,0,0,0,0,65535,65535,65535,65535,3195,3209,3210,3211,3210,3210,3209,3194,3190,3204,3207,3211,3209,3212,3207,3219,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:46,03030000004C45DD,3,3,218,51309,-1803,1437,2400,0,100,60,3,0,0,0,0,65535,65535,65535,65535,3195,3208,3210,3211,3210,3210,3209,3194,3190,3204,3207,3211,3209,3212,3208,3219,65535,2960,2980,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:50,03030000004C45DD,3,3,218,51311,-1803,1436,2400,0,100,60,3,0,0,0,0,65535,65535,65535,65535,3195,3209,3210,3211,3210,3210,3208,3194,3190,3204,3206,3211,3209,3212,3207,3221,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:54,03030000004C45DD,3,3,218,51309,-1803,1434,2400,0,100,60,3,0,0,0,0,65535,65535,65535,65535,3195,3208,3210,3211,3210,3210,3209,3194,3190,3204,3206,3212,3209,3212,3208,3219,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:53:58,03030000004C45DD,3,3,218,51301,-1803,1431,2400,0,100,60,3,0,0,0,0,65535,65535,65535,65535,3195,3208,3209,3210,3209,3210,3209,3194,3190,3204,3207,3211,3209,3212,3206,3221,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:02,03030000004C45DD,3,3,218,51299,-1803,1429,2400,0,100,60,3,0,0,0,0,65535,65535,65535,65535,3194,3208,3209,3210,3209,3210,3209,3194,3190,3204,3206,3211,3209,3212,3207,3219,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:06,03030000004C45DD,3,3,218,51299,-1803,1428,2400,0,100,60,3,0,0,0,0,65535,65535,65535,65535,3194,3208,3209,3210,3209,3210,3210,3193,3189,3204,3206,3211,3209,3212,3207,3219,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:10,03030000004C45DD,3,3,218,51302,-1802,1426,2400,0,100,60,3,0,0,0,0,65535,65535,65535,65535,3194,3207,3209,3210,3209,3210,3209,3193,3190,3203,3206,3211,3209,3212,3206,3222,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:14,03030000004C45DD,3,3,218,51299,-1803,1423,2400,0,100,60,3,0,0,0,0,65535,65535,65535,65535,3194,3208,3209,3210,3209,3210,3209,3193,3189,3204,3206,3211,3209,3211,3206,3219,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:18,03030000004C45DD,3,3,218,51291,-1803,1421,2400,0,100,60,3,0,0,0,0,65535,65535,65535,65535,3194,3207,3209,3210,3209,3210,3209,3193,3189,3203,3206,3211,3209,3211,3206,3221,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:22,03030000004C45DD,3,3,218,51299,-1803,1420,2400,0,100,60,3,0,0,0,0,65535,65535,65535,65535,3194,3207,3209,3210,3209,3209,3209,3193,3189,3203,3206,3211,3209,3211,3206,3219,65535,2960,2980,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:26,03030000004C45DD,3,3,218,51287,-1803,1418,2400,0,100,60,3,0,0,0,0,65535,65535,65535,65535,3194,3207,3209,3209,3209,3209,3209,3193,3189,3203,3206,3211,3208,3211,3206,3217,65535,2960,2980,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:30,03030000004C45DD,3,3,218,51289,-1803,1415,2400,0,100,59,3,0,0,0,0,65535,65535,65535,65535,3194,3207,3209,3209,3209,3209,3208,3193,3189,3203,3205,3211,3208,3211,3206,3219,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:34,03030000004C45DD,3,3,218,51291,-1802,1414,2400,0,100,59,3,0,0,0,0,65535,65535,65535,65535,3194,3207,3209,3209,3209,3209,3208,3193,3189,3203,3206,3211,3208,3211,3206,3221,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:38,03030000004C45DD,3,3,218,51289,-1803,1412,2400,0,100,59,3,0,0,0,0,65535,65535,65535,65535,3194,3207,3208,3209,3209,3209,3208,3193,3189,3203,3205,3211,3208,3211,3206,3219,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:42,03030000004C45DD,3,3,218,51289,-1803,1410,2400,0,100,59,3,0,0,0,0,65535,65535,65535,65535,3194,3207,3208,3209,3209,3209,3208,3193,3188,3203,3205,3210,3208,3211,3206,3219,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:46,03030000004C45DD,3,3,218,51289,-1803,1408,2400,0,100,59,3,0,0,0,0,65535,65535,65535,65535,3193,3207,3208,3209,3209,3209,3207,3193,3188,3203,3205,3213,3208,3211,3206,3219,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:50,03030000004C45DD,3,3,218,51291,-1803,1406,2400,0,100,59,3,0,0,0,0,65535,65535,65535,65535,3194,3207,3208,3209,3208,3209,3208,3193,3188,3203,3205,3210,3208,3211,3206,3221,65535,2960,2980,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:54,03030000004C45DD,3,3,218,51281,-1803,1404,2400,0,100,59,3,0,0,0,0,65535,65535,65535,65535,3193,3207,3208,3209,3208,3209,3207,3193,3188,3203,3205,3209,3208,3211,3206,3221,65535,2960,2980,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:54:58,03030000004C45DD,3,3,218,51281,-1802,1402,2400,0,100,59,3,0,0,0,0,65535,65535,65535,65535,3193,3206,3208,3209,3208,3209,3208,3192,3188,3203,3205,3210,3208,3211,3206,3221,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:55:02,03030000004C45DD,3,3,218,51278,-1802,1400,2400,0,100,59,3,0,0,0,0,65535,65535,65535,65535,3193,3206,3208,3209,3208,3209,3208,3192,3188,3203,3205,3209,3207,3211,3206,3218,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:55:05,03030000004C45DD,3,3,218,51278,-1802,1398,2400,0,100,59,3,0,0,0,0,65535,65535,65535,65535,3193,3206,3208,3208,3208,3209,3207,3192,3188,3203,3205,3209,3208,3211,3206,3218,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:55:09,03030000004C45DD,3,3,218,51279,-1802,1396,2400,0,100,59,3,0,0,0,0,65535,65535,65535,65535,3193,3206,3208,3208,3208,3209,3207,3192,3188,3202,3205,3209,3207,3210,3206,3219,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:55:13,03030000004C45DD,3,3,218,51277,-1802,1394,2400,0,100,59,3,0,0,0,0,65535,65535,65535,65535,3193,3206,3208,3208,3208,3209,3207,3192,3188,3202,3205,3210,3207,3210,3206,3217,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:55:17,03030000004C45DD,3,3,218,51277,-1802,1392,2400,0,100,58,3,0,0,0,0,65535,65535,65535,65535,3193,3206,3208,3208,3208,3209,3207,3192,3188,3202,3205,3209,3207,3210,3206,3217,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:55:21,03030000004C45DD,3,3,218,51277,-1802,1390,2400,0,100,58,3,0,0,0,0,65535,65535,65535,65535,3193,3206,3208,3208,3208,3209,3207,3192,3188,3202,3205,3209,3207,3210,3206,3217,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:55:25,03030000004C45DD,3,3,218,51277,-1803,1388,2400,0,100,58,3,0,0,0,0,65535,65535,65535,65535,3193,3206,3208,3208,3207,3208,3207,3192,3188,3202,3205,3209,3207,3210,3206,3217,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:55:29,03030000004C45DD,3,3,218,51278,-1802,1386,2400,0,100,58,3,0,0,0,0,65535,65535,65535,65535,3192,3206,3208,3208,3207,3208,3207,3192,3188,3202,3205,3209,3207,3210,3206,3218,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:55:33,03030000004C45DD,3,3,218,51266,-1802,1384,2400,0,100,58,3,0,0,0,0,65535,65535,65535,65535,3192,3206,3207,3208,3207,3208,3207,3192,3187,3202,3205,3209,3207,3210,3206,3216,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:55:37,03030000004C45DD,3,3,218,51268,-1803,1382,2400,0,100,58,3,0,0,0,0,65535,65535,65535,65535,3192,3206,3207,3208,3207,3208,3207,3192,3187,3202,3205,3209,3207,3210,3206,3218,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
30:AE:A4:DD:9F:A8,2023-12-12 13:55:41,03030000004C45DD,3,3,218,51268,-1802,1380,2400,0,100,58,3,0,0,0,0,65535,65535,65535,65535,3192,3206,3208,3208,3207,3208,3207,3191,3187,3202,3204,3209,3207,3209,3206,3218,65535,2960,2980,2960,2970,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,3078,3204,192,263,0,0,0,32832,,65535,BF-C4361,106207P,,NEOTEC,,,20231211,0x0001,1279676416,V1.05o1,ail,20231201
